id,date,tweet
1285726245200842752,2020-07-21 23:59:59+00:00,Speed of Covid 19 vaccine well on its way. Stunning! American ingenuity is the finest!
1285726244269707265,2020-07-21 23:59:58+00:00,"You know what y’all?!  How long gonna take average defeat their (COVID) coronavirus clear, gone &amp; disappear?!  I can’t wait any longer,  I can’t stand still in this any country and I can’t take it anymore!  And, NO MORE!!!!!!!!!!"
1285726226892697600,2020-07-21 23:59:54+00:00,"Shoutout to covid for making me touch my face less, I needed that"
1285726211512074245,2020-07-21 23:59:51+00:00,It’s Almost That Time #Leoseason ♌️ Covid-19 go feel this birthday 😭 but I don’t want to feel COVID-19 so guess what we go party 6 feet away 😂😂🤞🏾 #Leos #7/28 #80’sbaby
1285726210325205004,2020-07-21 23:59:50+00:00,i would like for gyms to not be hotspots for covid so i can start lifting again and i can stop running in the heat
1285726195414376453,2020-07-21 23:59:47+00:00,"omg pls pray for me and my family, my neighbors tested positive for covid-19 and my mum had an interaction with one of them last week, pray for us huhu 🥺💕"
1285726190976860160,2020-07-21 23:59:46+00:00,"""Trump says COVID-19 in the US will 'get worse before it gets better""

And he and the red state governors will do their utmost to ensure Covid-19 becomes even worse than it should be because ""the economy"" and Trumpublicans. 

#VoteAsIfYourLifeDependsOnIt  It does."
1285726182684712961,2020-07-21 23:59:44+00:00,Cold or Hot weather cannot kill the covid-19 virus. - @WHO #covidfacts
1285726180629413888,2020-07-21 23:59:43+00:00,all I have going for me right now is a vague hope that covid didn't fuck up season 4 of fargo
1285726176674275328,2020-07-21 23:59:42+00:00,"Twitter: If you never send me another Covid update again unless it's ""there's a working vaccine"" or ""there's a cure"", that'll be great. 

I literally don't need any other news about it."
1285726171385257991,2020-07-21 23:59:41+00:00,"In order for Covid to end we must make a blood sacrifice, send the kids back to school"
1285726149142810625,2020-07-21 23:59:36+00:00,There was more news from the media about Covid-19 and the protesters. It is getting harder to keep abreast of these two topics??
1285726146840100866,2020-07-21 23:59:35+00:00,2020 just isn’t it ... I can’t believe my aunt passed away from COVID today  😢😢 I’m emotionally drained
1285726145917394944,2020-07-21 23:59:35+00:00,"Covid or not I don’t think people realise the trauma nurses and HCAS have to go through, where else could you go to work, have a person die, and still have to to carry on with your shift without a debrief. I agree that professions should have a pay rise but where the fucks ours"
1285726145611210753,2020-07-21 23:59:35+00:00,"Who knew that listening to @IwriteOK, @drmistercody, and @katystoll just verbally destroy lil benny’s book was as good as therapy in the time of Covid/Chaos? I needed these laughs today!"
1285726141752455168,2020-07-21 23:59:34+00:00,"Covid vaccine by October.

Never thought I’d be excited to see it, but if they keep it voluntary, this is great news."
1285726135993749505,2020-07-21 23:59:33+00:00,.@Senatorhassan The link between obesity and Covid-19 severity is growing stronger. Please help support passage of the Treat and Reduce Obesity Act (S.595) by incorporating its policy revisions into the next Covid-19 relief package so more people have access to #obesitycare!
1285726135922372609,2020-07-21 23:59:33+00:00,.@SenatorShaheen The link between obesity and Covid-19 severity is growing stronger. Please help support passage of the Treat and Reduce Obesity Act (S.595) by incorporating its policy revisions into the next Covid-19 relief package so more people have access to #obesitycare!
1285726130130092032,2020-07-21 23:59:31+00:00,my productivity has seriously declined since covid like my workplace is basically at full capacity right now and i can’t get back up to speed on anything
1285726113919008774,2020-07-21 23:59:27+00:00,"When people say COVID fake I get so annoyed. Man made? Yea, probably.. but fake? I know mfs PERSONALLY that’s going thru it fr right now!"
1285726100853751809,2020-07-21 23:59:24+00:00,“You know why the Amish haven’t been affected by COVID? Because they don’t watch TV.” - @onthebusrn
1285726094000295942,2020-07-21 23:59:23+00:00,I will never watch trumps daily Covid briefings! He doesn’t deserve my time!
1285726084110188545,2020-07-21 23:59:20+00:00,Was Billy Eichner at the Fire Island Covid party?
1285726073083363328,2020-07-21 23:59:18+00:00,Covid needs to fuck off so my friends can visit me while I’m recovering from top surgery lmao
1285726069774065665,2020-07-21 23:59:17+00:00,"MCPS parents are stuck with their kids until 1/29/2021. 

Lmao I’m about to open a COVID free Timeout Center."
1285726067794337793,2020-07-21 23:59:16+00:00,"There is something I don’t understand that didn’t let me sleep, didnt let me work, so here I ask:

HOW IS COVID RUINING YOUR ‘CONSTITUTIONAL RIGHTS’? 🙃"
