id,date,tweet
1286813409795743744,2020-07-24 23:59:59+00:00,"I prefer this kind of Kelowna summer. Less tourists, less Covid-19 issues #kelowna"
1286813405878185984,2020-07-24 23:59:58+00:00,My migraines are so bad today I’m trying to book a Botox appt but NONE of my connects are avaliable from COVID STILL.  🤢
1286813398790012931,2020-07-24 23:59:56+00:00,"I really thought by now that everybody woulda not have to have a ""covid"" birthday, but alas."
1286813397460213760,2020-07-24 23:59:56+00:00,once this whole covid shit goes down trust and belive im throwing a big ass party at my house and everyone invited
1286813389327675392,2020-07-24 23:59:54+00:00,Y’all have covid.
1286813367563255808,2020-07-24 23:59:49+00:00,A symptom of COVID-19 is loss of taste. I hope that anyone who doesn’t like Folklore gets better soon ✨🤍
1286813354124664832,2020-07-24 23:59:46+00:00,"Cracker of a session with @wendyzuk on @sciencevs  audio reporting + COVID at #audiocraft20!

My fave little tidbit = the phrase NCVC (Non-CoronaVirus Content)."
1286813350618374144,2020-07-24 23:59:45+00:00,"Recovered from COVID-19? Your plasma could help!
#RGV #DonatePlasma #DonateToday"
1286813338006061057,2020-07-24 23:59:42+00:00,"Would NEVER consider voting for you. You have no character, integrity, honor, etc. Need I go on? You are NOT interested in Georgians. You are only interested in KISSING TRUMP'S ASS.  And he's NOT interested in protecting us against COVID-19. SHAME ON YOU."
1286813326354178048,2020-07-24 23:59:39+00:00,Covid plz
1286813324848635904,2020-07-24 23:59:39+00:00,What's happening?..  Everyday of every moment in America... People are dying from endless suffering of this Covid-19 pandemic! Our country's seniors are being abused by this callous Trump administration
1286813322919239680,2020-07-24 23:59:38+00:00,"Not to start panic, but my husband says his lab (they do NOT do COVID testing) is running short of supplies.This translates into other testing taking much longer than usual/requiring multiple passes if the first sample is no longer viable. Summary: do it now, rather than later."
1286813316585791489,2020-07-24 23:59:37+00:00,Dude people need to calm about this covid shit. Yeah I know it’s a serious ass thing but like I’m sorry I don’t want to stay in a tiny box (my house) the rest of my life or until they get a cure. Yeah I’ll wear a mask and wash my hands and shit but I still want to have a life.
1286813315751194627,2020-07-24 23:59:36+00:00,"As of 6:35pm DST 07/24/20
145,324 dead, 
1,261,624 recovered.
4,106,225 confirmed cases across the US.
49,838,094 tested

Korea: 36,500
Vietnam: 58,000
Iraq: 4,500
Afghanistan: 2,000
Total War Losses: 101,000
Covid-19 lives lost so far: 145,324"
