id,date,tweet
1297322643083886593,2020-08-22 23:59:55+00:00,"At least 180,000 Americans have now died from COVID-19."
1297322615913185282,2020-08-22 23:59:49+00:00,"Just came from Ohio ER. Ghost town! Covid is Scam! We can’t let this happen anymore! Joke! Also HCQ proven cure. Banned in States. Time to rise up and rip these frauds out of these positions of power Now! Gates, Fauci own patents on Corona virus. Natural items can’t patent. So?"
1297322588297994240,2020-08-22 23:59:42+00:00,"If this were a report card, the US grade would be F. RT @brianklaas: Today's update..
Covid-19 deaths, yesterday:

Spain: 25
France: 23
Japan: 11
Canada: 10
UK: 2
Germany: 4

United States: 1,170

Population of countries above: 426 million
Population of United States: 328 million"
1297322585416441856,2020-08-22 23:59:42+00:00,"At least the Flex Paste guy doesn't claim it cures Covid.

 #Svengoolie"
1297322573290778624,2020-08-22 23:59:39+00:00,All the fashy shit I told you was gonna happen is happening &amp; no I'm not gonna stop saying I told you so bc I warned y'all for years and a lot of you were dicks about. Imagine if more of y'all had heard us out on this and COVID. The world could look so different. Way to go.
1297322571382304768,2020-08-22 23:59:38+00:00,I do not like the test they give you for COVID-19!!   Wow!!  It will burn you nose up!! I hope I don’t have to go through that again!  Please wear your MASK!!
1297322568278593537,2020-08-22 23:59:38+00:00,"Fuck covid, I’m fucking tired of being home."
1297322555834077184,2020-08-22 23:59:35+00:00,"People are gonna need to start talking about this: while all respiratory viruses can cause long term complications, a lot of stuff that’s being  labelled as “long-haul Covid symptoms” doesn't seem to be related to the virus at all."
1297322548690968576,2020-08-22 23:59:33+00:00,If Kevin Rudd can have pink batts attached to his name after 4 deaths then Morrison can have covid and all the deaths associated with it attached to his. #auspol
1297322526322970627,2020-08-22 23:59:28+00:00,i guess now we can all just hope that one of them tests positive for COVID on Tuesday so they just put us out of our misery #BB22
1297322519062433792,2020-08-22 23:59:26+00:00,wish ppl called covid the vid
1297322505473064961,2020-08-22 23:59:23+00:00,"BOINC Node Rosetta@home Stats

Pi Lab Total Credits: 53,024.64
Pi Lab Average Credits: 590.93

Fold For Covid Total Credits: 112,605,620.58
Fold For Covid Average Credits: 641,019.27

Powered by: Node-Red &amp; BOINC

#pilab #raspberrypi #nodered #boinc"
1297322489677328389,2020-08-22 23:59:19+00:00,"I really miss my local Littles munch peeps.. 10 years ago I never would have imagined running a munch, today I can't imagine not, and since covid I miss doing it. I miss the people.. I miss the fun.. I miss us planning stuff!"
1297322487940673536,2020-08-22 23:59:18+00:00,"No one really realizes it but when u buy a clothing item (even worse, makeup or cosmetic) WE HAVE TO INSPECT AND POSSIBLY DAMAGE IT OUT DURING COVID. ALL FOR YOU TO WEAR FOR A DAY AND GIVE BACK WHEN UR DONE W IT."
1297322457674600448,2020-08-22 23:59:11+00:00,i joke abt inviting everyone over for a party and someone always has to come in my dms “what abt covid umm” DUDE WE ALL KNOW COVID RULES THATS WHY ITS A JOKE RELAX LMAOOOO
1297322440503308290,2020-08-22 23:59:07+00:00,I CANT BELIEVE THE LAST CONCERT I WENT TO BEFORE COVID WAS FUCKING WEIRD AL
1297322434249588737,2020-08-22 23:59:06+00:00,"You can know when a tweet hits. More than any other time trolls are out. Something got under their skin. Just in case you missed it:
The poor leadership and management of the COVID-19 crisis is being exposed, and worsened by the #RecklessDecision of the PM to call elections now."
1297322429757497345,2020-08-22 23:59:04+00:00,I would've been spending New Years eve in New York with my baby but covid had other plans.
1297322387944296448,2020-08-22 23:58:55+00:00,"California relies on prison labor to put out wild fires, but now all the inmates are sick with Covid-19, &amp; so the wild fires are tearing through the state &amp; the firemen can’t put them all out! &amp; the prisoners for their labor are payed less than $5 an hour! Who risked their lives!"
1297322383179644929,2020-08-22 23:58:53+00:00,Love is in the air even if you think Covid-19 is around☺️
1297322348639432705,2020-08-22 23:58:45+00:00,Breaking news Covid shuts down show with 3 viewers - The Masked Singer - Slow news day
1297322305098379265,2020-08-22 23:58:35+00:00,"local dumbass unsure if dizzyness, faintness, high standing heart bpm are due to possible covid or the 4 bags of takis they had for breakfast"
1297322293702430722,2020-08-22 23:58:32+00:00,It occurs to me that just getting coffee with everybody post-COVID is going to be a full-time job. Love you all... thanks so much :-)
1297322277571366914,2020-08-22 23:58:28+00:00,My brother tested positive for covid so I will be murdering his friends in cold blood
1297322265764339715,2020-08-22 23:58:25+00:00,People are really partying like COVID stopped existing just because school is starting back up 🙄🙄🙄
1297322222881853440,2020-08-22 23:58:15+00:00,Tomlin saying some players missed practice because they’re involved in COVID procedures. He says they‘re NOT on the list right now.
1297322222873391104,2020-08-22 23:58:15+00:00,"With today's race now in the books, the NASCAR Cup Series is officially back on their original schedule and all cup races postponed due to Covid-19 are now made up. It's a great accomplishment that we thought may have been impossible to do back in April and May. #NASCAR"
1297322216737054720,2020-08-22 23:58:14+00:00,Any wind instrument is basically a COVID cannon
1297322203801739264,2020-08-22 23:58:11+00:00,"To the lazy Karens, Kevins and Chads I encounter walking, running, biking, hiking, etc. it's not *ONLY* my responsibility to:

•Wear a mask
•Maintain distancing 
•Cover coughs/sneezes

Covid is not over. DO YOUR PART 😷
#WearAMask #SocialDistancing 
#MaskUp #FlattenTheCurve"
1297322190342197248,2020-08-22 23:58:07+00:00,Federal Covid Alert app still non- functional in Alberta even though province said on Aug 8 they would use it. Is our provincial government dragging its feet while Covid numbers spike? How many more weeks to wait? #abhealth @CMOH_Alberta @jkenney #abpoli #yyc #yeg #COVID19AB
1297322186093428736,2020-08-22 23:58:06+00:00,Why would I want to watch a movie on COVID or Trump?
1297322178052886528,2020-08-22 23:58:04+00:00,Pandemic drivers scare me more than covid
1297322173950857216,2020-08-22 23:58:04+00:00,Can’t wait to see the marvel avengers movie where captain America kills Covid
1297322163389771777,2020-08-22 23:58:01+00:00,who else in ramband is not ready to get blamed when everyone gets sent home for covid 🤘😔🤘
1297322146734186501,2020-08-22 23:57:57+00:00,cocoa powder tried to assassinate me and now everyone's gonna think I've got covid 🥺🥺🥺
1297322138144317445,2020-08-22 23:57:55+00:00,"there’s 2 pandemics going on, pandemic number one: covid
pandemic number two: white girl snapchat stories that consist of them laying on the beach with a pack of smirnoff ice, or white claw, while wearing a bikini, a hat and shades, remember, GUYS COULD’NT CARE LESS"
1297322127121670149,2020-08-22 23:57:52+00:00,When I got covid I thought weed tasted so horrible😭😭
1297322121455181824,2020-08-22 23:57:51+00:00,housing and dining made me come into contact with covid positive people. live laugh love
1297322091704922117,2020-08-22 23:57:44+00:00,First time dining out since covid
1297322087770738688,2020-08-22 23:57:43+00:00,"Van Buren, Missouri has never heard of covid. There was also some kind of Trump/Klan rally on the river."
1297322066434306050,2020-08-22 23:57:38+00:00,hi guys yesterday i found out my dad was positive for covid-19. i was devastated and overwhelmed. but me and my family are being very cautious with our surroundings and wearing masks/gloves while leaving our room. i’m terrified for my health but i know i’ll get through this. 🙏🏼
1297322034972618752,2020-08-22 23:57:30+00:00,"Random shower thought: Everyone who has ever bragged about how awesome they would do in a zombie apocalypse but has been bitching about social distancing, self-quarantine and wearing masks, etc. ...hand in your ""badass"" card now, because COVID has officially made you it's bitch."
1297322015771197441,2020-08-22 23:57:26+00:00,"We really ain’t playing this year in 2020 we getting all this money and businesses, fuck a covid and a dilemma, more bags thru the drama"
1297322009899171840,2020-08-22 23:57:24+00:00,"Covid-19 cases U.S.Aug 22

California:664,600
Texas:599,467
Florida:597,597
New York:459,796
Georgia:252,222
Illinois:219,702
Arizona:197,895
New Jersey:195,035
North Carolina:153,641
Tennessee:142,083
Louisiana:141,720
Pennsylvania:133,160
Massachusetts:125,360
Alabama:114,532"
1297321997777678336,2020-08-22 23:57:22+00:00,What’s this bout expedited covid tests for returning residents 👀
1297321985173786627,2020-08-22 23:57:18+00:00,"Coach Mike Tomlin said there were some injuries that occurred during practice: Spillane (finger), Smallwood (shoulder), Canaday (knee), Wormley (shoulder). Added some guys missed practice because of the COVID procedure, but none of them are on the list."
1297321972175704066,2020-08-22 23:57:15+00:00,I hear an astroid is headed toward Earth on the day before election day. NASA says there’s a .41% chance that it will hit the earth. That’s even a greater chance than getting Covid. So should we walk around with hardhats on all day on November 2?
1297321964260831232,2020-08-22 23:57:14+00:00,covid had me feeling like: remember taking pulls off the same tequila bottle with 15 of the homies ? 🤩🦠 and now these fires have me feeling like: remember air ? 😔💨
1297321958883733505,2020-08-22 23:57:12+00:00,"Covid is turning me into a reply gal, please send help"
1297321934607114240,2020-08-22 23:57:06+00:00,"JUST IN | Victoria has recorded 208 new cases of COVID-19 in the past 24 hours.

17 people have died."
1297321872267390978,2020-08-22 23:56:52+00:00,"Me: What should I do if I haven't done stand up for 6 months because of COVID?

Also me: Do a stand-up competition in CT.

Me: Oh... Oh Kay.... Yeah... I'll do that."
1297321869645946880,2020-08-22 23:56:51+00:00,My family deadass call me everyday to make sure I don’t have covid or any symptoms since I work at the hospital now 😭reminding me to drink tea... I love my Haitians 😂🤍
1297321860456161286,2020-08-22 23:56:49+00:00,I got Covid tested and I had a swab so far up my nose I saw God
1297321858442895362,2020-08-22 23:56:48+00:00,Just got home right before Covid came out
1297321829145681926,2020-08-22 23:56:41+00:00,wish covid wasn’t a thing and i was attending a party :((((((
1297321779862441984,2020-08-22 23:56:30+00:00,"Victoria's covid death toll has now passed 400.  
Not a milestone any of us wanted to reach."
1297321777106952192,2020-08-22 23:56:29+00:00,sure covid ruined alot of plans but if your friends and family are healthy right now check that privilege
1297321749999169537,2020-08-22 23:56:22+00:00,"Trump claims the ""deep state,"" which isn't a thing, is delaying a Covid vaccine. I claim trump is an amoral sociopath, incapable of honorable anything, clinging to dangerous conspiracy theories and fantasy and dedicated only to his own enrichment. But hey, at least he's racist."
1297321724590030855,2020-08-22 23:56:16+00:00,"Injuries during practice: Spillane (finger), Smallwood  (shoulder), Kam Canaday (knee), Wormley (shoulder)

Tomlin said some people missed practice because they were involved in COVID procedures but aren't on the list right now."
1297321720479723521,2020-08-22 23:56:15+00:00,Verzuz many be the best thing to come from COVID.
1297321717233115137,2020-08-22 23:56:15+00:00,Talked to my bro today. He said my sis-in-law nurse is trying to get unemployment because she has been laid off for months. I thought the hospitals were overrun with COVID patients?
1297321704570716160,2020-08-22 23:56:12+00:00,When they make Forrest Gump 2 and he gets Covid but survives &gt;&gt;&gt;&gt;&gt;
1297321679656570880,2020-08-22 23:56:06+00:00,"It’s come to the point that anytime I leave the house, I have a bad time. COVID turned me into a recluse. 🏡"
1297321675386691584,2020-08-22 23:56:05+00:00,"#Aku #Haiku

Things are very strange.
No more riots or covid...
Just the election.

#Masterpiece #AkuPoetry #HumansAreSoInterestingAndICantBelieveItsNotButter"
1297321654092288002,2020-08-22 23:56:00+00:00,"NBA: Players, we’re spending $180M to keep you quarantined &amp; track your health with high tech solutions so Covid doesn’t spread across the league

Universities: Students, please wear this mask we gave you &amp; sign a pledge that you won’t party so Covid doesn’t spread across campus"
1297321642981330945,2020-08-22 23:55:57+00:00,"I'd be much more likely to ""tow the line"" re covid if it was National, and not Labour, telling me what I should do. For me, the trust just isn't there and I don't think ever will be"
1297321641802948608,2020-08-22 23:55:57+00:00,"Late on July's rent due to COVID, this black couple in New Orleans is being evicted. They've been dragged before a Judge with their landlord saying ""They've known it was coming"". Really? COVID was predicted?"
1297321616314183680,2020-08-22 23:55:51+00:00,"This guy is so beautiful, but he doesn't believe covid is real and refuses to wear a face mask when he's out...
I shed a tear when I hit that block button"
1297321613206138882,2020-08-22 23:55:50+00:00,"I'm working on the next Nintendo project right now. This will cover the 35th Mario Anniversary, and what Nintendo had planned for it before COVID. Details on 3D-Allstars, 3D World Deluxe, and more.

Stay tuned!"
1297321610421166080,2020-08-22 23:55:49+00:00,"I'm so grateful that none of my family or friends have knowingly contracted Covid,but it annoys me so much that I haven't seen my niece since last Christmas because of Covid and work yet a large number of the most selfish people in Ireland have held a protest against restrictions"
1297321606470148097,2020-08-22 23:55:48+00:00,"So happy to finally be COVID free 🤗 now can y’all please wear your masks so we can DEFEAT this thing? 

Thanks 🙏"
1297321584164831233,2020-08-22 23:55:43+00:00,"Today, we said goodbye to my mother over Zoom. Family and friends connected from the UK, Mexico, Vancouver and many locations across Ontario. Without Zoom, COVID or not, this wouldn’t have been possible. #zoomforthewin #celebrationoflife"
1297321505357991937,2020-08-22 23:55:24+00:00,More positive cases of covid and the majority not sick or some with mild symptoms.
1297321497191620609,2020-08-22 23:55:22+00:00,covid rise in Scotland after Govt visit a coincidence?
1297321441071947789,2020-08-22 23:55:09+00:00,Just found out @thesociety has been cancelled.... Fuck Covid and Fuck 2020. 💔
1297321420377206784,2020-08-22 23:55:04+00:00,Sorry Babe The Covid Mask Stays On During Sex
1297321417294458880,2020-08-22 23:55:03+00:00,Y’all out here sucking toes and complaining about COVID. It don’t add up.
1297321409883013121,2020-08-22 23:55:01+00:00,#PODover &amp; #POCalais Open for business running an optimised schedule due to CoVid-19 measures.
1297321407601414144,2020-08-22 23:55:01+00:00,homegirl really had the mask under her nose while the campus covid instructor was explaining that it goes OVER THE NOSE
1297321393181392897,2020-08-22 23:54:57+00:00,I’ve actually not even SEEN ONE SICK PERSON since February back when we all had SEASONAL FLU and in February no one yet believed COVID was a threat.. have not seen snot and phlegm in a long time.
1297321384289411073,2020-08-22 23:54:55+00:00,"(3/4) Consideration of Douglas County allocating $25-$30 million dollars in CARES Act Funds to the City of Omaha for COVID-19 related expenses.

A Resolution to allocate $5 million in CARES Act funds to the Omaha Henry Doorly Zoo for COVID-19 related expenses."
1297321382653628416,2020-08-22 23:54:55+00:00,COVID-19 has really changed everything like wtf
1297321362961309697,2020-08-22 23:54:50+00:00,"It’s amazing to me how many people for real think covid is a worldwide scheme to take down tr*mp. like, please tell that to my friends and family who have had it or had loved ones die from it."
1297321362063650816,2020-08-22 23:54:50+00:00,Fuck covid
1297321348801245185,2020-08-22 23:54:47+00:00,Just went to Target and forgot it’s not a week day and apparently the pandemic is over. Everything is back to “normal”. Way more people than I’ve seen in 5 months. #COVID__19
1297321332351406086,2020-08-22 23:54:43+00:00,I know I shouldn’t want to travel with Covid right now. But fuuuuuuuh I really wanna go anywhere at this point.
1297321315658018818,2020-08-22 23:54:39+00:00,"Masks or no masks, I don't think covid will go away until enough people get it to create immunity of some degree.  Just my opinion."
1297321277363896320,2020-08-22 23:54:30+00:00,Having IBS and being a stoner does not make tracking covid symptoms easy 🥴🥴
1297321271533895686,2020-08-22 23:54:28+00:00,i hate how the gov’t is like “let’s open schools and take ‘cautionary measures’ what could go wrong :)” and then have the audacity to act surprised when the amount of covid cases increase so much faster 🗿
1297321269394898945,2020-08-22 23:54:28+00:00,schools pass the common cold and flu around so fast im shocked they think they can keep COVID under control
1297321243402592256,2020-08-22 23:54:22+00:00,"We have not yet begun to really adapt to COVID-19. We will not return to our previous Normal ever so better get on with seeing new and different opportunities and abandoning previous processes. 
You too public and civil services.

#bcpoli #cdnpoli"
1297321194727845888,2020-08-22 23:54:10+00:00,DID PUTIN CRITIC... EAT SALMONELLA PEACHES?? #COVID
1297321171247984640,2020-08-22 23:54:04+00:00,i love all these articles like 'hm isnt it weird how all the millennials and zoomers are super anxious and depressed but they're the least like to be affected by covid 🤔🤔🤔🤔'
1297321159151611904,2020-08-22 23:54:02+00:00,"when covid first happened, my thought was: this will not be over by the time hurricane season hits, and that will be very bad. but now, not only is it hurricane season, but there are 2 at once plus devastating wildfires. Not Good."
1297321147302907909,2020-08-22 23:53:59+00:00,"Today, he said, ""COVID is going to disappear after the election."" My brain said, ""and that's why you're a no."""
1297321112611819521,2020-08-22 23:53:50+00:00,Covid-lympics shaping up to be my favourite sporting event yet 😩😩😩😩
1297321092583809024,2020-08-22 23:53:46+00:00,"Dammit! But that was an incredible match. Best one WWE has had in the COVID era? Maybe?

#NXTTakeOver"
1297321077756968960,2020-08-22 23:53:42+00:00,libraries being closed sucks can covid just disappear
1297321054340182016,2020-08-22 23:53:37+00:00,"Good morning. Some things we should cancel:
Fake news
Hate speech
Impunity (&amp; enabling it)
Gaslighting
Cherry picking data
Responsibilization
Neglect of the poor
Heavy-handed punitive COVID response
Plunder
State-sponsored trolling
State-sponsored killings
State incompetence"
1297321051270127616,2020-08-22 23:53:36+00:00,"Fyi
PM Trudeau is in trouble because a grant was made to a charity for summer jobs in covid pandemic
All above board
But his mother and brother made paid speeches for it
They are public figures here
Opposition demande his résignation 
Finance minister quit
#eric
#ivanka
#donjr"
1297321030235467776,2020-08-22 23:53:31+00:00,one of my irl tagged me in a tik tok saying that having no taste is a symptom of covid so anyone who thinks h is attractive “get better”...i’m considering dropping🤢🙃
1297321015618555904,2020-08-22 23:53:27+00:00,Lori is cutting up but I’m so proud of her for buying a house in the middle of COVID
1297321008815173634,2020-08-22 23:53:26+00:00,"Exited to be released today from a very scary and embraced situation , being an incharge of covid care center . I hope my result might be negative today ."
1297321008060342273,2020-08-22 23:53:26+00:00,"Info@MorningJoe.com Dear Mika, Here are some reasons why I would not attend the Republican convention; First, trump has nothing to offer the American People besides Covid 19, millions of people unemployed and a non-existent economy. Second, trump has no plan . Lastly, 2 cyclones"
1297321005493362688,2020-08-22 23:53:25+00:00,Everybody on my Instagram feed is acting like COVID doesn’t exist 😩 scaaaaaarrrryyyy
1297321004218212352,2020-08-22 23:53:25+00:00,"By far enjoying the show so much!! Most  of the panels are great. As I have never been able to attend any comic con ever,guess I have to thank covid for this blessing from DC!! 😂
#DCFanDome"
1297320976791883778,2020-08-22 23:53:18+00:00,"See Covid gotta hurry up and get the hell on....the way this toddler has my living room floor looking....there are a mix of toys, flash cards, crayons, etc everywhere!"
1297320975193616384,2020-08-22 23:53:18+00:00,#insiders #ClimateEmergency has not gone away because of Covid - scared of what summer will bring - California begging for Australian firefighters now
1297320932390862848,2020-08-22 23:53:07+00:00,"i love living in new york ,,, 
but not while covid is here. 
people truly don’t gaf"
1297320927353610244,2020-08-22 23:53:06+00:00,"I just seen a commercial that said ""people die every 60 secs from covid""..thats not here in America like they want you to believe.
That would be over 80000 a day.
Come on mam...lol"
1297320894524776448,2020-08-22 23:52:58+00:00,"found out i’m covid positive BUT I’M OKAY. i got exposed a while ago and once i started getting sick, i had a feeling what it was, so i’m not surprised but it does suck. this is my eleventh day of having a fever and generally being miserable, but i’ve been able to recover at home"
1297320869098815489,2020-08-22 23:52:52+00:00,"This afternoon I made my first trip across the line into Waukesha County since COVID. Exited at Moorland Road and saw a sedan with a Don’t Tread on Me car flag before I could even turn up Bluemound Road.

No thank you."
1297320857195253760,2020-08-22 23:52:50+00:00,#insiders If a national wage increase during COVID is a brand issue for #AustralianLabor then Labor needs to refresh its brand - and rebranding requires the generational update it failed to make when Morrison won the LNP leadership. The ALP needs to prepare for the next election.
1297320857052811264,2020-08-22 23:52:50+00:00,This Uber driver definitely about to give me one star and tell all the other drivers I got fucking covid 😒
1297320810906972162,2020-08-22 23:52:39+00:00,"sana wala na covid by december, i miss going out 😿"
1297320806331174913,2020-08-22 23:52:37+00:00,"I love food and feel for restaurants and how tough it is. But I just picked a warm, ripe heirloom tomato and basil, added good balsamic and goat cheese and am in my yard with my dog. I’m not sitting next to folks on patios who may or may not care about Covid. Maybe ever again."
1297320773544181761,2020-08-22 23:52:30+00:00,If black people aren’t in the covid vacine studies the vaccine may not work on us... and we’re the most likely to die of covid so...
1297320764421505024,2020-08-22 23:52:27+00:00,"【Covid and New Zealand: The impact on minorities】(A thread)

Other than Trump's ""NZ's huge Corona outbreak"" claim, much of the world media is praising PM Jacinda Ardern for the way she has handled the situation. But what's not really reported is the impact on POCs in NZ.

1/16"
1297320755663974400,2020-08-22 23:52:25+00:00,Ain't no way COVID still 19 that mf gotta be 21 by now
1297320755131162624,2020-08-22 23:52:25+00:00,"“It took 4 years to achieve a Mumps vaccine.”
I’m no expert but I doubt whether that is a  good comparison in relation to the time it takes to get a vaccine for Covid surely? #Insiders"
1297320731022426112,2020-08-22 23:52:19+00:00,We’re going live on our Facebook client page at 8pm tonight discussing the 3 little pigs 🐖 🐖 🐖 and the covid impact on your finances....Can you guess who is the big bad wolf?
1297320712655396865,2020-08-22 23:52:15+00:00,"Some person: When there was a flu, why didn’t people wear masks and there wasn’t a lot of cases?

Me: Because there was a vaccine for the flu, until there’s a vaccine, COVID-19 will keep rising in cases if  we don’t do our part."
1297320692585824256,2020-08-22 23:52:10+00:00,if youre posting conspiracy theories about covid months later you will deadass get blocked lmaoo be an adult and grow up
1297320681223458818,2020-08-22 23:52:08+00:00,"Ok, so now the lazy @DNC is trying to FALSELY portray the “Heroes Act” as if it’s ALL about COVID-19!!  

I’m calling BULL on this nonsense!  There’s more damn pork in that bill than a large pig farm!   

Hey Dems—WE ARE ONTO YOU!"
1297320660327264256,2020-08-22 23:52:03+00:00,fuck covid
1297320660167847937,2020-08-22 23:52:03+00:00,"Covid? Oh, you must mean THE COLD!! 😂😂😂😂😂😂😂😂😂"
1297320631160188928,2020-08-22 23:51:56+00:00,😤that’s it😤 if COVID doesn’t stop I’ll have to step in😤
1297320626571681792,2020-08-22 23:51:55+00:00,So nobody believe in COVID-19 anymore?
1297320599992311809,2020-08-22 23:51:48+00:00,So what’s up with the State of MN COVID tv ads that state “there’s no returning to normal”? #covid #mn
1297320587585441793,2020-08-22 23:51:45+00:00,"a girl on tik tok pretended to get a phone call that she tested positive for covid bc the people in the elevator didn’t have a mask on, i think i’m going to do that from now on 😂"
1297320576701399043,2020-08-22 23:51:43+00:00,"179,969 COVID deaths in the US, because Trump followed his gut and failed to act. And still there is no national strategy. 

@realDonaldTrump is America’s Deadliest Disaster. 

#TrumpIsACompleteFailure #TrumpIsANationalDisgrace"
1297320515418324993,2020-08-22 23:51:28+00:00,Sick of these hoes COVID 19😬
1297320507260493824,2020-08-22 23:51:26+00:00,Covid bruh
1297320457973256195,2020-08-22 23:51:14+00:00,"I don't think SGDQ will hit a new donation record, but the fact that they have raised $1.5 million + with COVID going on, is amazing, and everyone should be proud. #SGDQ2020"
1297320437274292230,2020-08-22 23:51:09+00:00,Might just get a piercing on some covid life crisis 🤣
