id,date,tweet
1344795463438934016,2020-12-31 23:59:58+00:00,"Officials in W. Va. gave 42 people Regeneron's  Covid treatment instead of the vaccine.  State Covid chief: ""This occurrence provides our leadership team an important opportunity to review and improve the safety and process of vaccination for each West Virginian.”"
1344795460112936962,2020-12-31 23:59:57+00:00,"i know some might say 2020 sucked but; aside from COVID, i loved it. this year challenged me and brought new people into my life that i love so much. i love who i’ve become and my God has been nothing but good."
1344795456375820288,2020-12-31 23:59:56+00:00,"Covid doesn’t have a best before date, it’s not going to just run out on the 31st December 2020. 
#newyearnewtier"
1344795454043803648,2020-12-31 23:59:55+00:00,Happy New year FAM... May 2021 come with renewed enthusiasm n fresh Grace. May God heal us from covid-19 n heal our hearts from all the losses of 2020
1344795447014154240,2020-12-31 23:59:54+00:00,"It’s already 2021 in Armenia, and just so you know, Covid is still a thing... 

#HappyNewYear2021"
1344795437367234572,2020-12-31 23:59:52+00:00,This is the first year I don’t see people going off about their New Years resolutions 🧐 I swear my new year shall start when covid doesn’t exist anymore 😴
1344795436364619780,2020-12-31 23:59:51+00:00,Stream going into the new year tonight? and hopefully my wifi doesn’t cut out cos my parents don’t follow covid restrictions and have many people coming over so it’s not like I’m leaving my room anyways?🤗
1344795431637684225,2020-12-31 23:59:50+00:00,One of my husband‘s rich clients who knows his work has been slow bc of Covid and we had to move just sent us $3k cash in an Xmas card (fedex). Literally crying 😭💓
1344795431075770369,2020-12-31 23:59:50+00:00,2020ers wait until u realize covid isnt gone by midnight
1344795430488567809,2020-12-31 23:59:50+00:00,"2020...... 

Highs. Anais. Spending lots of times with my amazing kids. 

Lows. Not enough time with friends. The anxiety around COVID. 

2021......... i am coming for you big time!! 🎉 🎈 

#HappyNewYear2021"
1344795427460190209,2020-12-31 23:59:49+00:00,Talk to children about COVID-19. Children who have experienced serious illness or losses in the past are particularly vulnerable to prolonged or intense reactions to graphic news reports or images of illness or death. These children may need extra support and attention.
1344795417708351489,2020-12-31 23:59:47+00:00,Currently mimicking what it’s like to avoid food and liquids prior to surgery....on this occasion it’s for a covid test...bad call on our part to not eat or prepare for long queues....
1344795417435910152,2020-12-31 23:59:47+00:00,"Just remember tonight, COVID-19 is absolutely no where over. With that said.. if you preach staying home and social distancing, do so. 
There’s supposed to be a surge after the holidays.. STAY HOME AND STAY SAFE!"
