id,date,tweet
1255648053601730561,2020-04-29 23:59:59+00:00,"When babies are born at the hospital my dad works at, Brahms Lullaby is played over the speakers. Now, when a Covid-19 patient gets off a respirator they play “Here Comes the Sun” and when they get discharged, Handel’s Messiah 🥺"
1255648040947453954,2020-04-29 23:59:56+00:00,"""Every opportunity has a shelf life - you snooze you lose""
COVID-19 brings its own opportunities too"
1255648019279523841,2020-04-29 23:59:51+00:00,. @FieldworkBrewCo delivering to LA during COVID is game changer 🤘
1255648011746607105,2020-04-29 23:59:49+00:00,"#NM: 239 new COVID-19 cases today, the highest number yet, with over 100 cases in McKinley county. Take this seriously! This is NOT the time to relax our stay-at-home protocols. 😷"
1255647996701822977,2020-04-29 23:59:45+00:00,"So I'm just informing everyone that if you bought tickets from @Ticketmaster they won't refund the money for your tickets due to COVID-19 concerns unless the event is cancelled.  @Allianz ticket insurance doesn't cover  pandemics, so they also won't refund your money."
1255647996559208453,2020-04-29 23:59:45+00:00,Anybody notice the symptoms of #Covid_19 closely resembling the symptoms of that “mysterious vaping-related lung illness” the #CDC was looking into in Sept &amp; remember how on 9/11/2019 the #Trump admin began a ban on e-cigarettes? Is a side-effect of #Covid_19 the #MandelaEffect?
1255647986954260482,2020-04-29 23:59:43+00:00,And then to play the COVID-19 inmate video at the end was a reeeeeeeeeeeeeach. Tough man. They probably thought that was the icing on the cake. No
1255647980012605445,2020-04-29 23:59:41+00:00,"Okay Wednesday.  You started out rough, but I had a good work day, exercised and played soccer with the kiddos.  Weather was good too.  I’d like to see some better news on the COVID numbers next week.  Your potential is really there to be a good day.  Keep practicing."
1255647977240055808,2020-04-29 23:59:41+00:00,i want covid to be over so i can get a breakfast burrito from @McDonalds ☹️
1255647975365382144,2020-04-29 23:59:40+00:00,"Level 4 Covid-19 regs 

""...identify temporary shelters for homeless people..."" 
s10(1)(a) of new Covid-19 regulations 

So homeless people are going back to the streets after the Corona madness since shelters are temporary🤔."
1255647969111691268,2020-04-29 23:59:39+00:00,"I have spent some time today messaging, texting, and grieving with friends who were fired from their teaching positions at @seuniversity.  COVID 19 is the excuse but not the cause. Such shock and grief. Pray for the 34 faculty members and their precious families."
1255647963470196736,2020-04-29 23:59:37+00:00,"When I see the number 19, my brain now autocorrects it as Covid-19, and I don't know how I feel about that."
1255647938266587137,2020-04-29 23:59:31+00:00,"UK Gov is continuing to lie about the explosive number of Covid - 19 deaths in English&amp; Welsh Care homes!  Real over all rate is closer to 46,000 UK deaths? Gov Culling of the Elderly thru No PPE stockpiles,national purchases ignored!"
1255647930998034444,2020-04-29 23:59:30+00:00,When we on COVID-21 Lockdown next year y’all can thank Meg and Bey for the Savage Remix. Never forget we’re in this pandemic  because of Hot Girl summer 2019. #StayWoke #COVID21
1255647928787415041,2020-04-29 23:59:29+00:00,"Look, here's the thing that worries me with all this talk of 'reopening for business' and 'relaxing social distancing guidelines' - right now, we're still leaning the true extent of who and how COVID-19 will strike.  The goalposts keep changing. 
1/"
1255647911062495232,2020-04-29 23:59:25+00:00,"America celebrates 60,000 deaths and 1,000,000 COVID cases with military fly by."
1255647910903103497,2020-04-29 23:59:25+00:00,"As a @MOJOmagazine subscriber for over 20 years, I now worry that a significant proportion of the magazine will be post-covid-19 obituaries - not a  criticism, just a regret #despair"
1255647899163246595,2020-04-29 23:59:22+00:00,I PASSED I FUCKING PASSED IVE GOT THE CREDITS BABYYYYY FUCK YOU COVID(also I'm getting put in the news)
1255647893916012549,2020-04-29 23:59:21+00:00,"The COVID-19 liner death cruve get greater in value, and bent back and went up."
1255647890132828163,2020-04-29 23:59:20+00:00,Q1: What are some key trends and changes related to free speech that you have noticed since the onset of Covid-19? Please respond with R1 and include the @aejmc_pfr #AEJMC_PFR_Covid19
1255647837544681472,2020-04-29 23:59:07+00:00,"Covid 19, UFO’s, an asteroid doing a near miss. Anyone else miss the days of David Cameron shagging a pig’s head or Edwina shagging John Major?"
1255647832083697664,2020-04-29 23:59:06+00:00,"COVID-19 continue to climb in Texas 
NO 2 WEEK DECLINE COVID-19 reported to state health officials increased in number by about 1,000 Wednesday to 27,054, with 1,702 now in Texas hospitals, according to the Texas Department of State Health Services."
1255647818166857728,2020-04-29 23:59:03+00:00,"My purpose in addressing the problem is...in times especially like the one that we are in right now, regarding COVID-19, it is important for us to have access to real and true facts. No one needs to be reading fake news that will send them over the edge for no reason.  #ics119"
1255647812299173888,2020-04-29 23:59:01+00:00,"Maharashtra Governor, a BJP/RSS veteran,has deliberately delayed CM Uddhav Thackeray's nomination to the council, which could force the CM to step down. 

The state worst hit by Covid-19 cannot be pushed into a constitutional crisis.

PM Modi &amp; his party must stop political games"
1255647805181485057,2020-04-29 23:59:00+00:00,"I just found out my cousin has Covid 19 his wife works at the nursing home in Paris, TX he is in the hospital right now. His wife has it too. #COVID19 #Texas"
1255647796813795328,2020-04-29 23:58:58+00:00,"#AskDrH My Dad is currently in hospital with Covid, and the Doctor informed me that they will not be re testing him for Covid before he is discharged, due to the test providing false negative readings! Is this true? Are the tests not as accurate as we think? Thank you!"
1255647783132037121,2020-04-29 23:58:54+00:00,"For the first time in many weeks, I spent none of my shift in the “COVID Zone”. Are times changing? 🤞"
1255647775947214855,2020-04-29 23:58:53+00:00,"Join us as we regain our freedom to live safe; email : Name, Location and Age to :- stampoutcovid19@gmail.com
Together we can StampOut COVID, take responsibility. 
SOC Team 
Twitter - stampoutCOVID 
Facebook- stampoutcovid 
Instagram- stampoutcovid 
LinkedIn - stampoutcovid"
1255647756607082496,2020-04-29 23:58:48+00:00,Really unfair that half the covid symptoms are also symptoms of anxiety
1255647756011679744,2020-04-29 23:58:48+00:00,"In a normal world, is there any reason to sign credit card receipts for small purchases? So why am I still signing in COVID-19 world? @BlueOakBBQ"
1255647748579381250,2020-04-29 23:58:46+00:00,"In every challenge there are equal and opposite opportunities, hence Covid-19 should not be an exception. It is time to believe in our inherent God given capacity for solving problems to address our so many problems, at least to reclaim our status as the giants of Africa again."
1255647744569470976,2020-04-29 23:58:45+00:00,I totally agree with Kochie this morning when he said unless you get the COVID App you cannot get the privileges of easing the lockdown rules next week make the non believers wait and not put the rest of the country at risk
1255647741692334080,2020-04-29 23:58:45+00:00,i honestly believe that back at the end of december to early january my whole house had covid &amp; there’s nothing you can do to change my mind
1255647741151068161,2020-04-29 23:58:44+00:00,"Ok @Twitter.... our folk @crittttico is having issues with his account.... I strongly recommend  that instead of blocking a truly human being, you guys run a code or algorithm to chase the pedophiles or the Chinese bots reporting fake news about the Covid-19 #EnApoyoAlCritico"
