id,date,tweet
1251299399897997312,2020-04-17 23:59:59+00:00,bitches who think covid 19 is a lie 🤡🤡
1251299385218080773,2020-04-17 23:59:56+00:00,SXU got money to help student relief during the hardships of COVID-19( but yet they're not doing anything to help out students with their monthly payments that they are still asking for. We need answers @LaurieMJoyner @SaintXavier
1251299368210055170,2020-04-17 23:59:52+00:00,"#IndiaFightsCorona
India is actively containing COVID-19. The new guidelines by the Modi Govt prescribe SOPs for Social Distancing at offices, workplaces, factories and establishments and penalties for offences regarding violation of lockdown measures."
1251299366075346944,2020-04-17 23:59:51+00:00,"So if people go back to ""normal"" life and  Covid-19 resurges we may have to socially distance for two years!! So please stay at home until health experts say otherwise! Staying home is not all bad when the alternative may be death."
1251299356986277888,2020-04-17 23:59:49+00:00,May the souls of Covid 19 patients who passed away today all over the world rest in peace #abbakyari #PleaseStayAtHome
1251299353462882305,2020-04-17 23:59:48+00:00,Things I’m liking about Covid Economy. $388 million a week in increased savings as pokie spending drops.  Things I’m not liking:The prospect of a 1 airline system..do we save Virgin or shut it down? Branson gets $15m a year to rent the brand. Surely that’s a quick saving..
1251299345137233925,2020-04-17 23:59:46+00:00,"Thais people suffering  economic impact of Covid-19 pandemic 
rec'd fm govt's financial relief scheme ""No One Left Behind"" promises 5,000 baht ($218) in cash every month for three months, million of people rec'd de first payment."
1251299343992262656,2020-04-17 23:59:46+00:00,"To everyone that goes out and does as they please in the middle of this pandemic, if only you could see these intubated covid patients, maybe it would change the way you see this virus. I can promise you don’t want a breathing tube stuck down your throat. 😊"
1251299332189573120,2020-04-17 23:59:43+00:00,"Catholic Charities has expert bilingual counselors who can help for free during the COVID-19 pandemic.  Call Catholic Charities’ Mental Health Line from 9 a.m. to 4 p.m. to request a session, and a licensed counselor will call you back within a day.  Call 713-874-6590."
1251299329740017666,2020-04-17 23:59:42+00:00,Why did I move from Chicago to Florida where stupidity spreads more than COVID-19?!
1251299328976515075,2020-04-17 23:59:42+00:00,"Just as an aside to today’s other discussions on Covid-19 and Politics, did we all know that Fox owned Kayo?."
1251299323268104192,2020-04-17 23:59:41+00:00,"#IndiaUnitedAgainstCorona
The government and citizens took charge of the fight against COVID-19 right from the beginning to fight the pandemic."
1251299323142422528,2020-04-17 23:59:41+00:00,"Abba Kyari

The END of an Era!
#COVID19 #Covid_19"
1251299317098385410,2020-04-17 23:59:39+00:00,"&lt;Sung to the tune of Lee Greenwood’s “Proud to Be an American”&gt;

🎶And I’m proud to be an American, where at least I can catch Covid

And I won’t forget the men who died, who gave that virus to me

And Id gladly stand up next to you and cough at you still today🎶"
1251299314846048261,2020-04-17 23:59:39+00:00,"Abba Kyari dead, may his soul rest in peace. This COVID-19 ish is real..."
1251299312484659200,2020-04-17 23:59:38+00:00,There’s a lot of talk about Virginia’s recent gun legislation from the President in tonight’s Covid update. He blames Gov. Northam. He doesn’t grasp that Virginians VOTING for safety measures are behind the stronger gun laws!! Go VA!! #Virginia #GunSafety #momsdemandaction
1251299306512035840,2020-04-17 23:59:37+00:00,"The death of Abba Kyari is a warning signal to those who have been saying there is nothing like Covid 19. If the virus can take a man as powerful as him, then we all should be more careful. May God rest his soul"
1251299303303155712,2020-04-17 23:59:36+00:00,"Hey @earlsrestaurant , who do you consider frontline workers for your discount? Physical therapists who help patients get stronger and mobilize again? X-ray technicians who take x-rays of COVID patients and others?"
1251299289869017090,2020-04-17 23:59:33+00:00,Tonight on what is happening in the world #Trump says he’s angry no one told him about #COVID19 😳🧐🤨🤯🥴and then allows Florida 2 open beaches. #floridabeaches 1000s on a beach right now creating round 2 of this. America is #covid #Epicentre so fucking blessed to be #Canadian
1251299285850894336,2020-04-17 23:59:32+00:00,Covid 19 done hit home 😢💔
1251299285607596033,2020-04-17 23:59:32+00:00,We have hopefully peaked 😩😔 8 covid floors 😔😔 and mostly full I pray for all patients 🙏🏾🙏🏾 this virus isn’t no joke
1251299278527565835,2020-04-17 23:59:30+00:00,Trump says he doesn’t want people to think this will be forever. We will get our lives back. It will be getting g better and better #COVID
1251299277692788736,2020-04-17 23:59:30+00:00,Wow Florida is stupid af lol. California should ban any Florida residents from traveling to CA. They deff getting covid
1251299256515911680,2020-04-17 23:59:25+00:00,the fact that i cant think of a single other nation that is handling covid like the US.. advocating to sacrifice human beings for the sake of the economy
1251299252325629952,2020-04-17 23:59:24+00:00,"Another #Covid Positive: there’s some amazing content being made by the #Deaf Community for #DeafEducation kids rn. Lots of books &amp; stories are being interpreted by Deaf storytellers into #ASL, etc every single day. 

Thank you! 🙌🏻🙌🏻"
1251299245484765185,2020-04-17 23:59:22+00:00,"The Covid 19 Map site created by Jones Hopkins University, which has received more than 15 billion visits, will it be a useless map after the Corona virus has converged?  Please tell us your opinion."
1251299234399301632,2020-04-17 23:59:20+00:00,"Give all rapists Covid-19 and use them for human testing. I am overriding any legislation formerly required and this law is being put into effect immediately. Also if a trial vaccine works and cures them, they get shot"
1251299228133011461,2020-04-17 23:59:18+00:00,If not for covid I would have been in Edinburgh right now...
1251299226606157825,2020-04-17 23:59:18+00:00,"#IndiaUnitedAgainstCorona
From the old to the young, India’s corona warriors are united. Proactively everyone is following precautions and strengthening the fight against COVID-19."
1251299222709772289,2020-04-17 23:59:17+00:00,Trump et al chest-pounding &amp; hi-fiving for running 378K+ COVID tests. Trump has had several tests himself. Pence too.  But how many of US's $328M people have been tested? Some people get more than 1 test. #covidtesting
1251299213134217216,2020-04-17 23:59:15+00:00,"Trump is hell-bent on turning attention off his first disaster of hiding COVID-19, to the second disaster he's causing starting riots!!"
1251299211511050241,2020-04-17 23:59:14+00:00,"Now that one of the 3 Musketeers is dead, I hope Nigerians will see the light and understand that Covid-19 is indeed amongst us and this isn’t the elite playing pranks on us as usual."
1251299208314798080,2020-04-17 23:59:13+00:00,"Apologies for the lack of photos, due to COVID-19 we have shut down our facilities and are not currently going to be posting photos, for the safety of our staff. When and if we can, we will post a (typo) photos! Please stay home to reduce cases of COVID-19. Go here for more info-"
1251299206935064576,2020-04-17 23:59:13+00:00,"Chief of staff to the President Muhammad Buhari, Mallam Abba Kyari passes on after testing positive to COVID-19. May Almighty Allah forgive his shortcomings and grant him jannatul Firdaus as a final abode. Innalillahi wa inna ilayhi rajiuun."
1251299206263955458,2020-04-17 23:59:13+00:00,I still can’t believe Yahoo released an article saying COVID-19 would impact Joey Votto’s HoF chances. Lol
1251299202136760320,2020-04-17 23:59:12+00:00,"I'm Canadian, so would someone please tell me: what does the 2nd Amendment have to do with #coronavirus? #COVID #COVID19 #TrumpPressBriefing #TrumpVirus #TrumpPressConference 
#TrumpLiedPeopleDied
#TrumpLiedPeopleDie 
#TrumpLiesAmericansDie
#TrumpOwnsEveryDeath 
#TrumpLies"
1251299190346399744,2020-04-17 23:59:09+00:00,"In what America is it acceptable that more than 36,553 deaths are labeled “collateral damage” in the ""war against COVID-19?” Not the one I grew up in."
1251299189197160450,2020-04-17 23:59:09+00:00,"#IndiaUnitedAgainstCorona
Facing COVID-19, several citizens across the nation spread hope along with distributing face masks and food to the needy."
1251299184675708929,2020-04-17 23:59:08+00:00,I’m getting a shirt made “I survived Costco COVID-19”
1251299177310687234,2020-04-17 23:59:06+00:00,doing some crimes (in support of health care workers on the front lines of the COVID-19 pandemic)
1251299172638167040,2020-04-17 23:59:05+00:00,"While on Covid lock down I have decided to give my girls a Whoopi Goldberg education. So far we have watched Jumping Jack Flash, Sister act 1 &amp; 2. @WhoopiGoldberg What should we watch next? Ps they can’t watch older than a 15 xxx thank you. ❤️"
1251299162668306432,2020-04-17 23:59:03+00:00,"#coronaviruspandamic 

Trumps own experts are warning him reopening too soon, could cause a spike in the Covid-19 spread."
1251299158763298816,2020-04-17 23:59:02+00:00,"#IndiaUnitedAgainstCorona
Indians are finding different aspects of combating COVID-19. As a token of gratitude, senior citizens and pensioners are contributing to making masks at homes."
1251299158234931200,2020-04-17 23:59:01+00:00,what’s the lesbian version of cock blocking bc covid-19 is doing that to me rn
1251299156888600576,2020-04-17 23:59:01+00:00,"i love walking alone at night during covid bc for the first time, as a woman, i am also a threat"
1251299144741740544,2020-04-17 23:58:58+00:00,Covid-19 is real! Stay inside!!
1251299144020512769,2020-04-17 23:58:58+00:00,".@GovofCO &amp; @CDPHE, if other states are pushed to reopen from the Trump base &amp; infection goes up there while Colorado does the hard work to drop infection, would you consider closing Colorado’s boarder to other states non-essential travel? #coronavirus #COVID #COVID19Colorado"
1251299136722345984,2020-04-17 23:58:56+00:00,Covid should’ve cancelled the super bowl then ya would get it
1251299136634265606,2020-04-17 23:58:56+00:00,"My last placement day yesterday but due to covid19 it ended early. Monday I rejoin the frontline as SWA.  Many things have happened between placement and rejoining SW, I'm not the person I was 💪 #studentlife #staffsuni #Covid_19   #viruscauseslossandpain  #StrongerTogether2020"
1251299126916104200,2020-04-17 23:58:54+00:00,Another life lost to Covid-19
1251299122302181376,2020-04-17 23:58:53+00:00,"#IndiaUnitedAgainstCorona
India witnesses coordinated response from states to battle COVID. Innovative measures like helium balloons to transmit information in Vadodra, COVID-19 war room in Bengaluru to tackle COVID-19 are being undertaken."
1251299104765833216,2020-04-17 23:58:49+00:00,"Please, everybody needs to listen to the 4 Doctors explanations of the testing process/strategy for COVID-19 from the Friday April 17 COVID briefing and understand it! This clearly explains that testing is NOT the most critical issue for control of the virus and disease."
1251299073644097536,2020-04-17 23:58:41+00:00,"#IndiaUnitedAgainstCorona
As an attempt to mitigate COVID-19, citizens are adhering to maintaining social distancing. Several people are staying indoors and practicing Yoga and other immunity building activities aiding to combat COVID-19."
1251299073052815361,2020-04-17 23:58:41+00:00,I was in the middle of searching for a responsible wife pre covid 19
1251299047949971462,2020-04-17 23:58:35+00:00,I missing my girl wii 🥴 this COVID thing real off!
1251299045806616576,2020-04-17 23:58:35+00:00,"Breaking: Chief of Staff to the President, Mallam Abba Kyari, passes on. May God rest his soul. 

#CoronaVirusInNigeria #COVID19 #sgit6 #COVID"
1251299044988719111,2020-04-17 23:58:34+00:00,"After 15 whole days of being on life support my beloved father has passed away due to Covid. In Sha Allah, he is considered a martyr and is granted Jannatul Firdaus. Please do keep him in your prayers.❤️"
1251299036759388162,2020-04-17 23:58:33+00:00,#HuntingtonBeach  I don't think Covid-19 is a lie but I stand with the people of Huntington Beach on their right to protest peacefully to open back up the country so they can work and get back to living their life.
