id,date,tweet
1353492778232254464,2021-01-24 23:59:59+00:00,Mech Godzilla in Godzilla vs Kong? I'm never gonna forgive covid for robbing me of that experience
1353492778077073414,2021-01-24 23:59:59+00:00,I will beat covid
1353492765049581569,2021-01-24 23:59:56+00:00,"There were 167,954 new cases of COVID-19 reported for January 23, and 3,322 new deaths."
1353492738549964804,2021-01-24 23:59:50+00:00,"Also whenever you read anything negative about the covid vaccine, please do your research first before jumping to conclusions."
1353492733768425472,2021-01-24 23:59:49+00:00,How do we know if all these assclowns from other nations coming in do not have the COVID? We are having our own issues as Americans getting vaccinated and now some schmuck from another country is going to be vaccinated before me? Bullshit
1353492727305039875,2021-01-24 23:59:47+00:00,"I got my second COVID vaccine last Tuesday. Felt terrible on Wednesday, Thursday was mostly better,  Friday no more side effects except mild pain at injection site. All good today!
#GetVaccinated"
1353492723072819201,2021-01-24 23:59:46+00:00,"Not taking the whole COVID &amp; social distancing-thing too seriously in KC, given the number of fans in the stands #AFCChampionship"
1353492721449709573,2021-01-24 23:59:46+00:00,"If I had one wish rn, it’d wish for Covid-19 to spread quicker so that by Jan its worldwide. Kobe would still be with us if that was the case 😣."
1353492715137187840,2021-01-24 23:59:44+00:00,Appointments up for Covid shots at Magic Mountain!!!  #santaclarita #lacounty #covid #ca25
1353492714956980226,2021-01-24 23:59:44+00:00,All people refusing to work and hard work to clean up planet do not ever leave your place of living ever until planet is clean of all covid including garbage dumps world wide
1353492705964244992,2021-01-24 23:59:42+00:00,“Once covid is over” is starting to sound a lot like “t break starts tomorrow”
1353492687932907520,2021-01-24 23:59:38+00:00,"It's amazing how when you compare the failed US COVID response to nations that responded well it's just endless goalpost moving.

You can't compare it to NZ because... it's an island or something? Vietnam and SK don't count either.

People will do anything to justify 400k deaths."
1353492638650028034,2021-01-24 23:59:26+00:00,Not sure if it’s Covid or me being down on new movies the last few years but Kong vs Godzilla does nothing for me. The last two movies were total snoozefests.
1353492637966356481,2021-01-24 23:59:26+00:00,"6/ ⛹️‍♀️ Biden made women’s sports essentially unfair for women because now being a transvestite is apparently also being a woman 
📚 Biden put a complete halt on student loan forgiveness
🙀 Fauci says Covid is plateauing
💵  Biden put a halt on the $2000 stimulus plan"
1353492605653422080,2021-01-24 23:59:18+00:00,"Can’t wait to see how CUSA intends to make up the games missed due to COVID pauses.  For instance, assuming the ODU games are cancelled, then ODU would have two games with UNT and WKU to reschedule.  WKU has no open weekends remaining."
1353492603971506182,2021-01-24 23:59:18+00:00,"""once covid is over"" is starting to sound a lot like ""when i get back to studying"""
1353492602495102976,2021-01-24 23:59:17+00:00,Naw fr when COVID-19 gon be over 🥺🙏🏾
1353492602172149762,2021-01-24 23:59:17+00:00,Knowing my first concert post Covid is gonna be the Chromatica Ball is something that gets me through everyday ✌🏼
1353492600582402048,2021-01-24 23:59:17+00:00,"Discovered an unfortunate side effect of all this covid stuff today. Went for a walk at the park w/ the kids and my 3 yr old daughter, who’s usually friendly with people, was super nervous any time someone passed by us. She’d even look down and make sure her mask was on tight.😢"
1353492596631367681,2021-01-24 23:59:16+00:00,"I got diagnosed with DIVOC, anti-COVID"
1353492592307015681,2021-01-24 23:59:15+00:00,one year since ode to you in seattle aka one year since my mom wouldnt let me go bc she was scared of covid 💔💔
